illuminance,timestamp [ns]
1372022,1658408591020724494
1373307,1658408591024698494
1371442,1658408591028734494
1370574,1658408591036722494
1372936,1658408591040703494
1372259,1658408591044719494
1371518,1658408591048658494
1373260,1658408591056753494
1373319,1658408591060710494
1373480,1658408591064682494
1373260,1658408591068716494
1372745,1658408591076621494
1372956,1658408591080726494
1371226,1658408591084759494
1372376,1658408591088779494
1370945,1658408591096704494
1371324,1658408591100696494
1373276,1658408591104847494
1371579,1658408591108582494
1371956,1658408591116776494
1372275,1658408591120959494
1371951,1658408591124863494
1371577,1658408591128747494
1371700,1658408591136694494
1372895,1658408591140669494
1371894,1658408591144712494
1370642,1658408591148699494
1372809,1658408591156726494
1371882,1658408591160698494
1372699,1658408591164699494
1371617,1658408591168715494
1371390,1658408591176716494
1371116,1658408591180715494
1372032,1658408591184741494
1372985,1658408591188695494
1373472,1658408591196620494
1372176,1658408591200665494
1373352,1658408591204676494
1371492,1658408591208688494
1371083,1658408591216592494
1372916,1658408591220710494
1371944,1658408591224684494
1372145,1658408591228703494
1371893,1658408591236578494
1372488,1658408591240635494
1372484,1658408591244715494
1372727,1658408591248717494
1373625,1658408591256620494
1372451,1658408591260703494
1372916,1658408591264722494
1373363,1658408591268722494
1370308,1658408591276689494
1372201,1658408591280705494
1371735,1658408591284588494
1371969,1658408591288707494
1372019,1658408591296738494
1373153,1658408591300606494
1373926,1658408591304712494
1371917,1658408591308727494
1372668,1658408591316877494
1373282,1658408591320699494
1371373,1658408591324705494
1372563,1658408591328791494
1372727,1658408591336693494
1372866,1658408591340708494
1372344,1658408591344572494
1373736,1658408591348705494
1372660,1658408591356744494
1371851,1658408591360573494
1371457,1658408591364706494
1372859,1658408591368729494
1371544,1658408591376594494
1372231,1658408591380708494
1372529,1658408591384728494
1372272,1658408591388599494
1371948,1658408591396702494
1372983,1658408591400855494
1373459,1658408591404663494
1373422,1658408591408685494
1372727,1658408591416736494
1373618,1658408591420616494
1371542,1658408591424753494
1371831,1658408591428710494
1373692,1658408591436597494
1373426,1658408591440703494
1371024,1658408591444699494
1372675,1658408591448707494
1373170,1658408591456605494
1372612,1658408591460713494
1372092,1658408591464691494
1373893,1658408591468666494
1371805,1658408591476716494
1371505,1658408591480705494
1372506,1658408591484694494
1372106,1658408591488715494
1371994,1658408591496636494
1372707,1658408591500665494
1372800,1658408591504695494
1372082,1658408591508697494
1372439,1658408591516578494
1373893,1658408591520698494
1372615,1658408591524712494
1372258,1658408591528720494
1372429,1658408591536582494
1372724,1658408591540700494
1372384,1658408591544787494
1373697,1658408591548712494
1373745,1658408591556629494
1373085,1658408591560713494
1373755,1658408591564704494
1374289,1658408591568707494
1372317,1658408591576699494
1372688,1658408591580780494
1374221,1658408591584575494
1373386,1658408591592751494
1372385,1658408591596792494
1374319,1658408591600590494
1373669,1658408591604740494
1372257,1658408591612726494
1373154,1658408591616594494
1374042,1658408591620740494
1372599,1658408591624716494
1370390,1658408591632583494
1371530,1658408591636589494
1371448,1658408591640745494
1370682,1658408591644736494
1371466,1658408591652707494
1372570,1658408591656722494
1372455,1658408591660754494
1374008,1658408591664628494
1374532,1658408591672750494
1371402,1658408591676713494
1372003,1658408591680684494
1373927,1658408591684699494
1373819,1658408591692702494
1372106,1658408591696670494
1373407,1658408591700752494
1373668,1658408591704598494
1372851,1658408591712734494
1373220,1658408591716720494
1374234,1658408591720775494
1370715,1658408591724602494
1371414,1658408591732697494
1372215,1658408591736696494
1371495,1658408591740649494
1372458,1658408591744809494
1373443,1658408591752856494
1372938,1658408591756640494
1372190,1658408591760713494
1372773,1658408591764684494
1373637,1658408591772701494
1370608,1658408591776719494
1372800,1658408591780709494
1373839,1658408591784704494
1371674,1658408591792705494
1373000,1658408591796615494
1373557,1658408591800657494
1372787,1658408591804688494
1371609,1658408591812588494
1373443,1658408591816584494
1373619,1658408591820554494
1372741,1658408591824869494
1372677,1658408591832584494
1373123,1658408591836589494
1372002,1658408591840742494
1372184,1658408591844716494
1374134,1658408591852600494
1372151,1658408591856633494
1371665,1658408591860704494
1373672,1658408591864712494
1373517,1658408591872697494
1371006,1658408591876709494
1372606,1658408591880710494
1373332,1658408591884582494
1371356,1658408591892680494
1370954,1658408591896777494
1373970,1658408591900597494
1372170,1658408591904647494
1372038,1658408591912706494
1373641,1658408591916640494
1372821,1658408591920698494
1371890,1658408591924775494
1373411,1658408591932660494
1372787,1658408591936689494
1372313,1658408591940730494
1371222,1658408591944592494
1374120,1658408591952830494
1371110,1658408591956732494
1371440,1658408591960626494
1373303,1658408591964726494
1372258,1658408591972687494
1371236,1658408591976667494
1372494,1658408591980702494
1372561,1658408591984584494
1371684,1658408591992612494
1372503,1658408591996710494
1374746,1658408592000716494
1372310,1658408592004680494
1371714,1658408592012689494
1374221,1658408592016694494
1371867,1658408592020776494
1373263,1658408592024695494
1372921,1658408592032784494
1372152,1658408592036715494
1370583,1658408592040684494
1372505,1658408592044761494
1373116,1658408592052617494
1372803,1658408592056735494
1371736,1658408592060757494
1374706,1658408592064724494
1372166,1658408592072789494
1370433,1658408592076752494
1374178,1658408592080835494
1373561,1658408592084836494
1372478,1658408592092807494
1373388,1658408592096712494
1374095,1658408592100669494
1372661,1658408592104847494
1372219,1658408592112746494
1375041,1658408592116595494
1371925,1658408592120624494
1371298,1658408592124732494
1373925,1658408592132685494
1372126,1658408592136586494
1372023,1658408592140641494
1372782,1658408592144716494
1373144,1658408592152689494
1372909,1658408592156640494
1372057,1658408592160660494
1374207,1658408592164689494
1372108,1658408592172575494
1371292,1658408592176716494
1373364,1658408592180705494
1373577,1658408592184709494
1372488,1658408592192706494
1372726,1658408592196713494
1372876,1658408592200589494
1372347,1658408592204627494
1372661,1658408592212697494
1373583,1658408592216704494
1371913,1658408592220666494
1372095,1658408592224709494
1373909,1658408592232571494
1373029,1658408592236731494
1371962,1658408592240742494
1373721,1658408592244713494
1373635,1658408592252810494
1372468,1658408592256741494
1373688,1658408592260725494
1375458,1658408592264622494
1372887,1658408592272709494
1372137,1658408592276761494
1373197,1658408592280596494
1372720,1658408592284618494
1371170,1658408592292722494
1373566,1658408592296581494
1374643,1658408592300734494
1372225,1658408592305129494
1373210,1658408592312618494
1374670,1658408592316724494
1373008,1658408592320704494
1370643,1658408592324690494
1373938,1658408592332692494
1372763,1658408592336706494
1371812,1658408592340648494
1373391,1658408592344704494
1373325,1658408592352714494
1372436,1658408592356610494
1373393,1658408592360697494
1375332,1658408592368712494
1371847,1658408592372586494
1371655,1658408592376730494
1375315,1658408592380712494
1372085,1658408592388698494
1373145,1658408592392759494
1373292,1658408592396614494
1373932,1658408592400601494
1372350,1658408592408710494
1372677,1658408592412701494
1374312,1658408592416579494
1374095,1658408592420657494
1372669,1658408592428778494
1374331,1658408592432580494
1372810,1658408592436589494
1372120,1658408592440711494
1374767,1658408592448692494
1374485,1658408592452598494
1372765,1658408592456602494
1374457,1658408592460712494
1375627,1658408592468608494
1373525,1658408592472624494
1373332,1658408592476724494
1376465,1658408592480699494
1373398,1658408592488700494
1372020,1658408592492721494
1374155,1658408592496703494
1373089,1658408592500590494
1373997,1658408592508715494
1373413,1658408592512693494
1374271,1658408592516576494
1372625,1658408592520702494
1373370,1658408592528699494
1375088,1658408592532749494
1373114,1658408592536708494
1372822,1658408592540790494
1376940,1658408592548562494
1374424,1658408592552700494
1373475,1658408592556715494
1375123,1658408592560575494
1374935,1658408592568797494
1373927,1658408592572912494
1373918,1658408592576596494
1374956,1658408592580706494
1373880,1658408592588802494
1372901,1658408592592629494
1375785,1658408592596734494
1373021,1658408592600671494
1373035,1658408592608816494
1374614,1658408592612705494
1374527,1658408592616826494
1372081,1658408592620578494
1372591,1658408592628852494
1374051,1658408592632684494
1373778,1658408592636608494
1372720,1658408592640734494
1375184,1658408592648720494
1373580,1658408592652644494
1372819,1658408592656716494
1374572,1658408592660717494
1375238,1658408592668867494
1373297,1658408592672731494
1373966,1658408592676739494
1374808,1658408592680736494
1374071,1658408592688720494
1373515,1658408592692725494
1375497,1658408592696593494
1374316,1658408592700667494
1373511,1658408592708723494
1376285,1658408592712853494
1375233,1658408592716722494
1373632,1658408592720674494
1374160,1658408592728692494
1375138,1658408592732586494
1374026,1658408592736604494
1374216,1658408592740700494
1375871,1658408592748584494
1375210,1658408592752578494
1374503,1658408592756590494
1377282,1658408592760690494
1377083,1658408592768770494
1374348,1658408592772582494
1374954,1658408592776698494
1375458,1658408592780708494
1373561,1658408592788644494
1373766,1658408592792794494
1376470,1658408592796787494
1374478,1658408592800710494
1374039,1658408592808795494
1375664,1658408592812707494
1376948,1658408592816893494
1374633,1658408592820736494
1373792,1658408592828705494
1374449,1658408592832583494
1373269,1658408592836700494
1373877,1658408592840699494
1375801,1658408592848610494
1375096,1658408592852717494
1374270,1658408592856906494
1377479,1658408592860714494
1376948,1658408592868701494
1374597,1658408592872734494
1374743,1658408592876586494
1376006,1658408592880563494
1374369,1658408592888702494
1375020,1658408592892585494
1376595,1658408592896693494
1375632,1658408592900705494
1374963,1658408592908639494
1376341,1658408592912717494
1375279,1658408592916721494
1374943,1658408592920784494
1375814,1658408592928704494
1376031,1658408592932733494
1374242,1658408592936683494
1376458,1658408592940796494
1378057,1658408592948620494
1374590,1658408592952785494
1374433,1658408592956700494
1376645,1658408592960741494
1376373,1658408592968677494
1375059,1658408592972725494
1375308,1658408592976703494
1376300,1658408592980748494
1375337,1658408592988745494
1374845,1658408592992703494
1375690,1658408592996590494
1375666,1658408593000591494
1375178,1658408593008702494
1377174,1658408593012722494
1375904,1658408593016615494
1374304,1658408593020589494
1375890,1658408593028707494
1375488,1658408593033117494
1375835,1658408593036846494
1375675,1658408593040594494
1376021,1658408593048830494
1375827,1658408593052770494
1376468,1658408593056634494
1377051,1658408593060615494
1376453,1658408593068707494
1374913,1658408593072730494
1376742,1658408593076593494
1376529,1658408593080929494
1376436,1658408593088703494
1377228,1658408593092616494
1376775,1658408593096739494
1375218,1658408593100703494
1376254,1658408593108658494
1376139,1658408593112714494
1376423,1658408593116723494
1375115,1658408593124702494
1376299,1658408593128719494
1376161,1658408593132714494
1374673,1658408593136574494
1377062,1658408593144708494
1376630,1658408593148562494
1375443,1658408593152618494
1376146,1658408593156690494
1376983,1658408593164740494
1377065,1658408593168645494
1376035,1658408593172697494
1376942,1658408593176704494
1376946,1658408593184718494
1375621,1658408593188705494
1378032,1658408593192723494
1377378,1658408593196593494
1376862,1658408593204699494
1376651,1658408593208791494
1376363,1658408593212641494
1376926,1658408593216640494
1376170,1658408593224703494
1377690,1658408593228723494
1376430,1658408593232718494
1376070,1658408593236776494
1377731,1658408593244744494
1377505,1658408593248716494
1376907,1658408593252730494
1378008,1658408593256592494
1377975,1658408593264707494
1377922,1658408593268712494
1376211,1658408593272629494
1377933,1658408593276838494
1377493,1658408593284844494
1375328,1658408593288721494
1377098,1658408593292699494
1377340,1658408593296625494
1376134,1658408593304717494
1376424,1658408593308705494
1376247,1658408593312634494
1376903,1658408593316684494
1376352,1658408593324699494
1377273,1658408593328696494
1376739,1658408593332693494
1374824,1658408593336603494
1377531,1658408593344815494
1377057,1658408593348714494
1376935,1658408593352714494
1376931,1658408593356620494
1377159,1658408593364730494
1376992,1658408593368783494
1376918,1658408593372620494
1377220,1658408593376754494
1376586,1658408593384711494
1374434,1658408593388617494
1376290,1658408593392741494
1376752,1658408593396695494
1375816,1658408593404631494
1376116,1658408593408783494
1376525,1658408593412724494
1377052,1658408593416638494
1376863,1658408593424706494
1376694,1658408593428719494
1377169,1658408593432763494
1376013,1658408593436632494
1378472,1658408593444694494
1377154,1658408593448730494
1377143,1658408593452750494
1377909,1658408593456715494
1378487,1658408593464590494
1377804,1658408593468688494
1378118,1658408593472700494
1376450,1658408593476710494
1377873,1658408593484689494
1376304,1658408593488690494
1378232,1658408593492705494
1377498,1658408593496626494
1376905,1658408593504715494
1379357,1658408593508700494
1379390,1658408593512677494
1376915,1658408593516855494
1378779,1658408593524641494
1378339,1658408593528712494
1378386,1658408593532723494
1376877,1658408593536706494
1378921,1658408593544585494
1377405,1658408593548718494
1377091,1658408593552704494
1378545,1658408593556619494
1379099,1658408593564715494
1377639,1658408593568897494
1378442,1658408593572701494
1377184,1658408593576715494
1377874,1658408593584710494
1377047,1658408593588711494
1378940,1658408593592782494
1376960,1658408593596592494
1377288,1658408593604737494
1379196,1658408593608700494
1379124,1658408593612582494
1378029,1658408593616703494
1378725,1658408593624806494
1378244,1658408593628771494
1377970,1658408593632615494
1377556,1658408593636589494
1378747,1658408593644713494
1377810,1658408593648569494
1376979,1658408593652580494
1378169,1658408593656631494
1378150,1658408593664703494
1376932,1658408593668702494
1377810,1658408593672657494
1377083,1658408593676768494
1377313,1658408593684598494
1377760,1658408593688759494
1379040,1658408593692737494
1377467,1658408593696704494
1378253,1658408593704779494
1379012,1658408593708760494
1378246,1658408593712727494
1378923,1658408593716584494
1378404,1658408593724709494
1377505,1658408593728694494
1377567,1658408593732707494
1377111,1658408593736682494
1377663,1658408593744611494
1378136,1658408593748628494
1377056,1658408593752743494
1379215,1658408593756707494
1378369,1658408593764645494
1377595,1658408593768711494
1378178,1658408593772706494
1377452,1658408593776583494
1376932,1658408593784701494
1376508,1658408593788712494
1377580,1658408593792586494
1378371,1658408593796785494
1378304,1658408593804688494
1379528,1658408593808641494
1379007,1658408593812707494
1377880,1658408593816643494
1379678,1658408593824656494
1378094,1658408593828714494
1377738,1658408593832698494
1376985,1658408593836584494
1378009,1658408593844710494
1377576,1658408593848698494
1378276,1658408593852587494
1378882,1658408593856692494
1378490,1658408593864707494
1378607,1658408593868690494
1379587,1658408593872704494
1379704,1658408593880558494
1378373,1658408593884689494
1378379,1658408593888714494
1377816,1658408593892701494
1377937,1658408593900656494
1378573,1658408593904688494
1379599,1658408593908705494
1378132,1658408593912583494
1378773,1658408593920700494
1379229,1658408593924740494
1378894,1658408593928801494
1377937,1658408593932595494
1378129,1658408593940672494
1378204,1658408593944750494
1378017,1658408593948743494
1378527,1658408593952670494
1379423,1658408593960698494
1378315,1658408593964619494
1378207,1658408593968741494
1379507,1658408593972615494
1378114,1658408593980713494
1378851,1658408593984715494
1378383,1658408593988626494
1378788,1658408593992703494
1378537,1658408594000706494
1379094,1658408594004633494
1380990,1658408594008725494
1378701,1658408594012720494
1378308,1658408594020691494
1378985,1658408594024719494
1377055,1658408594028668494
1379105,1658408594032576494
1378067,1658408594040777494
1379000,1658408594044746494
1378895,1658408594048620494
1379625,1658408594052821494
1379734,1658408594060700494
1379457,1658408594064621494
1378985,1658408594068728494
1379763,1658408594072686494
1377623,1658408594080665494
1378578,1658408594088321494
1378490,1658408594088743494
1378259,1658408594092620494
1377725,1658408594100717494
1378571,1658408594104796494
1379384,1658408594108595494
1377670,1658408594112728494
1379638,1658408594121122494
1379916,1658408594124585494
1379376,1658408594128678494
1378817,1658408594132694494
1379252,1658408594140606494
1379076,1658408594144737494
1379124,1658408594148728494
1379588,1658408594152682494
1379027,1658408594160768494
1378857,1658408594164581494
1379287,1658408594168698494
1379798,1658408594172770494
1378954,1658408594180707494
1378447,1658408594184715494
1380336,1658408594188728494
1378759,1658408594192732494
1378930,1658408594200646494
1381023,1658408594204706494
1379332,1658408594208735494
1378802,1658408594212577494
1380193,1658408594220697494
1380321,1658408594224685494
1379068,1658408594228737494
1380914,1658408594232580494
1380385,1658408594240713494
1379326,1658408594244940494
1379445,1658408594248715494
1381175,1658408594252609494
1378843,1658408594260808494
1379563,1658408594264767494
1379425,1658408594268733494
1379633,1658408594272722494
1379017,1658408594280767494
1379699,1658408594284599494
1379378,1658408594288708494
1378572,1658408594292696494
1378824,1658408594300594494
1380357,1658408594304722494
1379291,1658408594308689494
1378442,1658408594312727494
1381140,1658408594320725494
1380642,1658408594324748494
1378890,1658408594328742494
1379304,1658408594332585494
1379328,1658408594340743494
1379551,1658408594344740494
1378310,1658408594348588494
1381099,1658408594352696494
1378869,1658408594360920494
1379214,1658408594364593494
1380125,1658408594368697494
1379142,1658408594372718494
1375929,1658408594380674494
1378417,1658408594384724494
1378417,1658408594388738494
1379137,1658408594392708494
1378559,1658408594400750494
1380874,1658408594404712494
1378569,1658408594408723494
1378608,1658408594412590494
1380609,1658408594420694494
1379924,1658408594424714494
1376971,1658408594428633494
1379632,1658408594432683494
1379522,1658408594440699494
1379202,1658408594444696494
1377838,1658408594448775494
1379773,1658408594452703494
1377940,1658408594460715494
1377870,1658408594464720494
1379970,1658408594468800494
1379322,1658408594472706494
1377665,1658408594480723494
1379844,1658408594484721494
1378947,1658408594488595494
1378175,1658408594492893494
1378703,1658408594500674494
1380193,1658408594504697494
1379144,1658408594508699494
1378182,1658408594512595494
1381417,1658408594520686494
1378794,1658408594524693494
1378776,1658408594528722494
1379452,1658408594532730494
1378705,1658408594540796494
1377540,1658408594544740494
1378467,1658408594548712494
1380334,1658408594552605494
1378534,1658408594560703494
1377154,1658408594564805494
1379484,1658408594568706494
1378958,1658408594572918494
1377339,1658408594580712494
1378949,1658408594584704494
1378687,1658408594588624494
1377053,1658408594592726494
1378276,1658408594600713494
1379226,1658408594604648494
1377175,1658408594608732494
1376989,1658408594612714494
1378636,1658408594620661494
1377934,1658408594624694494
1377357,1658408594628711494
1377822,1658408594632601494
1377602,1658408594640741494
1376965,1658408594644717494
1378041,1658408594648639494
1378903,1658408594656741494
1377137,1658408594660730494
1377213,1658408594664659494
1378413,1658408594672314494
1377368,1658408594676883494
1376659,1658408594680691494
1378806,1658408594684727494
1378659,1658408594688705494
1376251,1658408594696724494
1377763,1658408594700702494
1378968,1658408594704687494
1377507,1658408594708569494
1376002,1658408594716840494
1378708,1658408594720935494
1376436,1658408594724657494
1374916,1658408594728820494
1378558,1658408594736704494
1377094,1658408594740674494
1376566,1658408594744705494
1377422,1658408594748681494
1377668,1658408594756691494
1377214,1658408594760749494
1375943,1658408594764708494
1378743,1658408594768582494
1376063,1658408594776799494
1374501,1658408594780718494
1377986,1658408594784716494
1375515,1658408594788712494
1376011,1658408594796597494
1376576,1658408594800651494
1376818,1658408594804853494
1375588,1658408594808694494
1375020,1658408594816573494
1377553,1658408594820698494
1375452,1658408594824723494
1373631,1658408594828724494
1377446,1658408594836574494
1374179,1658408594840718494
1375476,1658408594844711494
1376974,1658408594848709494
1377177,1658408594856636494
1376041,1658408594860605494
1376606,1658408594864681494
1376738,1658408594868699494
1375474,1658408594876687494
1374993,1658408594880693494
1375966,1658408594884579494
1374684,1658408594888723494
1374978,1658408594896683494
1375457,1658408594900593494
1376687,1658408594904724494
1375068,1658408594908693494
1375038,1658408594916620494
1374977,1658408594920591494
1375132,1658408594924848494
1374453,1658408594928709494
1376408,1658408594936791494
1374649,1658408594940710494
1374109,1658408594944585494
1377250,1658408594948702494
1376416,1658408594956703494
1375701,1658408594960583494
1376580,1658408594964704494
1375792,1658408594968710494
1375529,1658408594976619494
1373594,1658408594980735494
1377151,1658408594984712494
1374968,1658408594988688494
1373844,1658408594996740494
1375436,1658408595000703494
1375888,1658408595004695494
1375319,1658408595008750494
1376051,1658408595016709494
1376815,1658408595020603494
1375461,1658408595024709494
1375453,1658408595028832494
1377154,1658408595036671494
1374364,1658408595040740494
1374499,1658408595044819494
1377073,1658408595048745494
1376168,1658408595056771494
1374684,1658408595060695494
1374976,1658408595064590494
1375402,1658408595068708494
1374929,1658408595076732494
1374646,1658408595080738494
1376168,1658408595084720494
1374286,1658408595088753494
1373868,1658408595096603494
1375571,1658408595100585494
1375761,1658408595104704494
1374232,1658408595108700494
1375228,1658408595116581494
1375360,1658408595120625494
1373958,1658408595124690494
1374230,1658408595128616494
1376831,1658408595136608494
1373446,1658408595140651494
1373261,1658408595144700494
1375486,1658408595148703494
1375471,1658408595156573494
1373626,1658408595160701494
1374479,1658408595164713494
1375915,1658408595168720494
1374995,1658408595176687494
1374770,1658408595180709494
1375757,1658408595184742494
1374753,1658408595188644494
1374449,1658408595196751494
1375921,1658408595200707494
1374974,1658408595204664494
1374459,1658408595208730494
1375311,1658408595216770494
1375097,1658408595220668494
1374853,1658408595224728494
1374614,1658408595228704494
1376323,1658408595236689494
1373818,1658408595240736494
1373609,1658408595244689494
1376644,1658408595248584494
1376151,1658408595256708494
1375606,1658408595260710494
1375685,1658408595264623494
1375689,1658408595268724494
1374189,1658408595276729494
1373609,1658408595280698494
1376476,1658408595284972494
1374266,1658408595288716494
1374643,1658408595296687494
1376343,1658408595300718494
1375419,1658408595304709494
1374557,1658408595308688494
1376598,1658408595316873494
1376068,1658408595320949494
1375502,1658408595324745494
1374906,1658408595328716494
1376235,1658408595336741494
1373296,1658408595340731494
1374640,1658408595344675494
1375963,1658408595348730494
1374975,1658408595356596494
1373752,1658408595360819494
1375312,1658408595364714494
1374506,1658408595368604494
1375308,1658408595376687494
1374924,1658408595380715494
1375466,1658408595384703494
1373609,1658408595388773494
1374333,1658408595396592494
1374393,1658408595400645494
1374611,1658408595404695494
1373649,1658408595412806494
1376102,1658408595416732494
1375170,1658408595420584494
1374033,1658408595424742494
1376056,1658408595432729494
1375969,1658408595436702494
1374328,1658408595440598494
1375521,1658408595444609494
1375567,1658408595453210494
1375564,1658408595456763494
1374250,1658408595460758494
1376580,1658408595465359494
1375116,1658408595472812494
1374578,1658408595476597494
1374776,1658408595480851494
1376028,1658408595484703494
1375022,1658408595493283494
1374855,1658408595496835494
1376238,1658408595500655494
1374709,1658408595504702494
1375146,1658408595512746494
1376523,1658408595516796494
1375755,1658408595520779494
1374799,1658408595524906494
1375338,1658408595532701494
1376665,1658408595536696494
1374384,1658408595540728494
1375361,1658408595544611494
1376310,1658408595552701494
1374689,1658408595556695494
1374861,1658408595560665494
1376169,1658408595564698494
1374621,1658408595572722494
1373091,1658408595576708494
1374766,1658408595580699494
1375755,1658408595584713494
1374754,1658408595592702494
1375034,1658408595596718494
1376370,1658408595600758494
1376929,1658408595604621494
1375994,1658408595612767494
1376014,1658408595616580494
1375110,1658408595620607494
1374307,1658408595624866494
1375815,1658408595632734494
1375227,1658408595636599494
1375145,1658408595640823494
1375312,1658408595644688494
1375554,1658408595652611494
1374186,1658408595656822494
1375076,1658408595660834494
1376200,1658408595664808494
1375773,1658408595672728494
1374337,1658408595676587494
1375584,1658408595680787494
1374744,1658408595684663494
1374970,1658408595692771494
1375005,1658408595696622494
1375052,1658408595700739494
1374297,1658408595704679494
1374148,1658408595712735494
1375155,1658408595716773494
1375377,1658408595720647494
1374325,1658408595724616494
1376328,1658408595732611494
1376128,1658408595737102494
1374482,1658408595740637494
1375493,1658408595744610494
1375873,1658408595752954494
1375153,1658408595756873494
1374857,1658408595760662494
1375749,1658408595764676494
1375717,1658408595772740494
1375911,1658408595776718494
1375701,1658408595780862494
1375855,1658408595784735494
1373784,1658408595792719494
1376222,1658408595796677494
1375516,1658408595800685494
1375840,1658408595804736494
1375928,1658408595812693494
1375953,1658408595816788494
1375495,1658408595820718494
1375398,1658408595824574494
1375136,1658408595832796494
1375981,1658408595836746494
1373747,1658408595840645494
1376090,1658408595844704494
1375020,1658408595852997494
1374951,1658408595856694494
1376831,1658408595860825494
1375030,1658408595864642494
1374688,1658408595874285494
1374845,1658408595876688494
1374382,1658408595881510494
1374026,1658408595884581494
1374180,1658408595892737494
1376167,1658408595896781494
1375349,1658408595900584494
1375034,1658408595904730494
1376951,1658408595912792494
1376515,1658408595916680494
1375508,1658408595920793494
1375855,1658408595924593494
1375747,1658408595932648494
1375413,1658408595936679494
1375006,1658408595940772494
1376688,1658408595944685494
1375141,1658408595952859494
1374245,1658408595956718494
1375832,1658408595960724494
1374301,1658408595964665494
1375461,1658408595972771494
1374070,1658408595976574494
1374311,1658408595980595494
1374757,1658408595984695494
