illuminance,timestamp [ns]
1308840,1658408589778197731
1308922,1658408589782205731
1309410,1658408589790284731
1309035,1658408589794188731
1310331,1658408589798199731
1309319,1658408589802194731
1309289,1658408589810186731
1308894,1658408589814193731
1310364,1658408589818203731
1309143,1658408589822326731
1309232,1658408589830196731
1308667,1658408589834229731
1308441,1658408589838201731
1308573,1658408589842186731
1308834,1658408589850222731
1309570,1658408589854199731
1310125,1658408589858198731
1308547,1658408589862260731
1309389,1658408589870215731
1308727,1658408589874260731
1308979,1658408589878209731
1309666,1658408589882212731
1308741,1658408589890229731
1309468,1658408589894301731
1310555,1658408589898193731
1310572,1658408589902309731
1310346,1658408589910229731
1309330,1658408589914193731
1310081,1658408589918218731
1309183,1658408589922192731
1309324,1658408589930272731
1309696,1658408589934236731
1309949,1658408589938187731
1309719,1658408589946280731
1310515,1658408589950228731
1310904,1658408589954236731
1310120,1658408589958193731
1310097,1658408589966237731
1311098,1658408589970215731
1308824,1658408589974256731
1310037,1658408589978298731
1309623,1658408589986324731
1309698,1658408589990194731
1308700,1658408589994196731
1309098,1658408589998208731
1309991,1658408590006193731
1309538,1658408590010201731
1309724,1658408590014203731
1310802,1658408590018225731
1309735,1658408590026196731
1310075,1658408590030231731
1309586,1658408590034198731
1309388,1658408590038190731
1309175,1658408590046214731
1310372,1658408590050189731
1309859,1658408590054188731
1309318,1658408590058254731
1310093,1658408590066210731
1309489,1658408590070195731
1308836,1658408590074321731
1309381,1658408590078194731
1309949,1658408590086205731
1308949,1658408590090232731
1310239,1658408590094215731
1310571,1658408590098278731
1310681,1658408590106189731
1309980,1658408590110327731
1308325,1658408590114186731
1309783,1658408590118182731
1309076,1658408590126200731
1308342,1658408590130182731
1309465,1658408590134196731
1309005,1658408590138191731
1309540,1658408590146278731
1310400,1658408590150209731
1309711,1658408590154194731
1310613,1658408590158226731
1309827,1658408590166206731
1310529,1658408590170191731
1308896,1658408590174257731
1309248,1658408590178188731
1309161,1658408590186199731
1309289,1658408590190203731
1309024,1658408590194211731
1310208,1658408590198255731
1310623,1658408590206185731
1310263,1658408590210250731
1310698,1658408590214202731
1310613,1658408590218245731
1309468,1658408590226215731
1309161,1658408590230188731
1309434,1658408590234185731
1309172,1658408590238177731
1309635,1658408590246493731
1310494,1658408590250476731
1310815,1658408590254187731
1310358,1658408590258161731
1310501,1658408590266199731
1311702,1658408590270154731
1309536,1658408590274162731
1310351,1658408590278189731
1309805,1658408590286174731
1309293,1658408590290165731
1309891,1658408590294378731
1310097,1658408590298316731
1310913,1658408590306205731
1310652,1658408590310166731
1309008,1658408590314160731
1310739,1658408590318161731
1310422,1658408590326179731
1310377,1658408590330156731
1310197,1658408590334202731
1310206,1658408590338225731
1310223,1658408590346162731
1311061,1658408590350143731
1310839,1658408590354151731
1310128,1658408590358169731
1310059,1658408590366175731
1310741,1658408590370220731
1310707,1658408590374388731
1310836,1658408590378182731
1311584,1658408590386663731
1311146,1658408590390158731
1311106,1658408590394168731
1311296,1658408590398168731
1311609,1658408590406167731
1311926,1658408590410173731
1311596,1658408590414173731
1310934,1658408590418208731
1310883,1658408590426151731
1310690,1658408590430176731
1311186,1658408590434210731
1310222,1658408590438166731
1310879,1658408590446214731
1311783,1658408590450193731
1311967,1658408590454409731
1311327,1658408590458161731
1310766,1658408590466167731
1311989,1658408590470166731
1310579,1658408590474153731
1309988,1658408590478201731
1313852,1658408590486178731
1311602,1658408590490169731
1311174,1658408590494203731
1311607,1658408590498178731
1310896,1658408590506207731
1311274,1658408590510322731
1310649,1658408590514881731
1311047,1658408590518176731
1310546,1658408590526174731
1310714,1658408590530152731
1310966,1658408590534197731
1309749,1658408590538171731
1310040,1658408590546156731
1311268,1658408590550160731
1310402,1658408590554230731
1310208,1658408590558244731
1309676,1658408590566179731
1311310,1658408590570197731
1309853,1658408590574177731
1310338,1658408590578175731
1311328,1658408590586173731
1309940,1658408590590183731
1310312,1658408590594155731
1311090,1658408590598161731
1311713,1658408590606175731
1311944,1658408590610700731
1310999,1658408590614156731
1311384,1658408590618156731
1310131,1658408590626179731
1309246,1658408590630391731
1310205,1658408590634155731
1310166,1658408590638200731
1310317,1658408590646192731
1311075,1658408590650196731
1310237,1658408590654355731
1310464,1658408590658176731
1310457,1658408590666425731
1311301,1658408590670389731
1309956,1658408590674407731
1309524,1658408590678158731
1310558,1658408590688653731
1310412,1658408590690466731
1311090,1658408590694167731
1311279,1658408590702182731
1311818,1658408590706185731
1311162,1658408590710194731
1311140,1658408590714378731
1311786,1658408590723185731
1311630,1658408590726161731
1309977,1658408590730169731
1310270,1658408590734569731
1309792,1658408590742172731
1309960,1658408590746173731
1310135,1658408590750166731
1309990,1658408590754192731
1310827,1658408590762202731
1310384,1658408590766176731
1311228,1658408590770167731
1310436,1658408590774170731
1310467,1658408590782183731
1310141,1658408590786159731
1310771,1658408590790406731
1310230,1658408590794419731
1310332,1658408590802177731
1310242,1658408590806187731
1311168,1658408590810248731
1310644,1658408590814369731
1311200,1658408590822177731
1310327,1658408590826167731
1310006,1658408590830169731
1310978,1658408590834401731
1310366,1658408590842185731
1310379,1658408590846190731
1311736,1658408590850145731
1311145,1658408590854169731
1311121,1658408590862168731
1309892,1658408590866156731
1310990,1658408590870216731
1310220,1658408590874183731
1309794,1658408590882397731
1309851,1658408590886160731
1309427,1658408590890165731
1309474,1658408590894378731
1310153,1658408590902178731
1310343,1658408590906961731
1310468,1658408590910149731
1309109,1658408590914169731
1310456,1658408590922166731
1309463,1658408590926322731
1309917,1658408590930186731
1310054,1658408590934259731
1309786,1658408590942171731
1309074,1658408590946186731
1310287,1658408590950153731
1311359,1658408590954207731
1310779,1658408590962150731
1309955,1658408590966197731
1311304,1658408590970166731
1310331,1658408590974153731
1309635,1658408590982171731
1310144,1658408590986173731
1310267,1658408590990172731
1309654,1658408590994188731
1310183,1658408591002191731
1310566,1658408591006173731
1309694,1658408591010164731
1309052,1658408591014182731
1310410,1658408591022516731
1310275,1658408591026186731
1309364,1658408591030160731
1310262,1658408591034204731
1309881,1658408591042162731
1309323,1658408591046290731
1310306,1658408591050201731
1310585,1658408591054174731
1310017,1658408591062189731
1309671,1658408591066199731
1311042,1658408591070156731
1309961,1658408591074182731
1310131,1658408591082156731
1310075,1658408591086173731
1310185,1658408591090173731
1310200,1658408591094187731
1310289,1658408591102297731
1310685,1658408591106186731
1310558,1658408591110424731
1309799,1658408591114157731
1310913,1658408591122168731
1309782,1658408591126165731
1309391,1658408591130206731
1309643,1658408591134157731
1310051,1658408591142383731
1309950,1658408591146161731
1311253,1658408591150178731
1310872,1658408591154185731
1310756,1658408591162324731
1309915,1658408591166167731
1310578,1658408591170177731
1309496,1658408591174201731
1308779,1658408591182165731
1309764,1658408591186186731
1310495,1658408591190197731
1310209,1658408591194345731
1310950,1658408591202333731
1310739,1658408591206200731
1310521,1658408591210168731
1309961,1658408591214180731
1310645,1658408591222187731
1308993,1658408591226216731
1309082,1658408591230370731
1310175,1658408591234377731
1309003,1658408591242179731
1308716,1658408591246173731
1308902,1658408591250164731
1309506,1658408591254166731
1310569,1658408591262219731
1309657,1658408591266196731
1310247,1658408591270173731
1309166,1658408591274183731
1308896,1658408591282192731
1309463,1658408591286190731
1308697,1658408591290179731
1308231,1658408591294900731
1309097,1658408591302173731
1309419,1658408591306180731
1309232,1658408591310296731
1308825,1658408591314201731
1310165,1658408591322701731
1309581,1658408591326304731
1308921,1658408591330535731
1310154,1658408591334208731
1309992,1658408591342192731
1309402,1658408591346179731
1310330,1658408591350371731
1310400,1658408591354181731
1309576,1658408591362204731
1309217,1658408591366213731
1310366,1658408591370163731
1309123,1658408591374180731
1308843,1658408591382167731
1309603,1658408591386208731
1309851,1658408591390258731
1309106,1658408591394186731
1310262,1658408591402169731
1309582,1658408591406387731
1309523,1658408591410184731
1309366,1658408591414163731
1309824,1658408591422676731
1308744,1658408591426170731
1308877,1658408591430169731
1309144,1658408591434166731
1309104,1658408591442354731
1308831,1658408591446189731
1309719,1658408591450398731
1310347,1658408591454478731
1309363,1658408591462353731
1308075,1658408591466151731
1310239,1658408591470189731
1308028,1658408591478183731
1307625,1658408591482172731
1307865,1658408591486257731
1307143,1658408591490179731
1307591,1658408591499031731
1308049,1658408591502176731
1308624,1658408591506248731
1308489,1658408591510145731
1306888,1658408591518162731
1309275,1658408591522192731
1308416,1658408591526238731
1307629,1658408591530554731
1307545,1658408591538197731
1307620,1658408591542160731
1306643,1658408591546184731
1308432,1658408591550185731
1308963,1658408591558164731
1308054,1658408591562159731
1307198,1658408591566323731
1309331,1658408591570159731
1307858,1658408591578189731
1308040,1658408591582198731
1308443,1658408591586216731
1308547,1658408591590151731
1307011,1658408591598150731
1308485,1658408591602149731
1308492,1658408591606356731
1308163,1658408591610179731
1307626,1658408591618215731
1307244,1658408591622304731
1307308,1658408591626176731
1306918,1658408591630358731
1307893,1658408591638177731
1306744,1658408591642380731
1306882,1658408591646171731
1307957,1658408591651448731
1308227,1658408591658156731
1307531,1658408591662195731
1307240,1658408591666257731
1309195,1658408591670644731
1307803,1658408591678470731
1307655,1658408591682159731
1307504,1658408591686394731
1306908,1658408591690164731
1307097,1658408591698169731
1307118,1658408591702177731
1307819,1658408591706396731
1307650,1658408591710166731
1306344,1658408591718301731
1307265,1658408591722176731
1305583,1658408591726185731
1306689,1658408591730163731
1307513,1658408591738173731
1306526,1658408591742403731
1305719,1658408591746166731
1307195,1658408591750170731
1307180,1658408591758420731
1307377,1658408591762171731
1306770,1658408591766317731
1307841,1658408591770214731
1306396,1658408591778159731
1305999,1658408591782181731
1306832,1658408591786199731
1306051,1658408591790196731
1305604,1658408591798505731
1306201,1658408591802193731
1305763,1658408591806169731
1305372,1658408591810188731
1305572,1658408591818226731
1306393,1658408591824667731
1305925,1658408591826185731
1306096,1658408591830258731
1306345,1658408591838366731
1306311,1658408591842167731
1305701,1658408591846173731
1306331,1658408591850192731
1306205,1658408591858176731
1305510,1658408591862184731
1304543,1658408591866174731
1305971,1658408591870179731
1304879,1658408591878170731
1304881,1658408591882169731
1305338,1658408591886578731
1305039,1658408591890194731
1304737,1658408591898166731
1306118,1658408591902172731
1305732,1658408591906168731
1306112,1658408591910153731
1305425,1658408591918172731
1305670,1658408591922164731
1303870,1658408591926179731
1304782,1658408591930177731
1305574,1658408591938185731
1304729,1658408591942198731
1303933,1658408591946354731
1304967,1658408591950181731
1305680,1658408591958172731
1304916,1658408591962164731
1304036,1658408591966167731
1304909,1658408591970216731
1304154,1658408591978170731
1304157,1658408591982192731
1304246,1658408591986409731
1304563,1658408591990628731
1304142,1658408591998176731
1305030,1658408592002418731
1304773,1658408592006174731
1303920,1658408592010207731
1304276,1658408592018161731
1305773,1658408592022167731
1303196,1658408592026904731
1303783,1658408592030160731
1304138,1658408592038194731
1303989,1658408592042792731
1303037,1658408592046911731
1303541,1658408592050182731
1303664,1658408592058361731
1303920,1658408592062157731
1303681,1658408592066431731
1304073,1658408592070170731
1303518,1658408592078181731
1302632,1658408592082169731
1304117,1658408592086708731
1303453,1658408592090579731
1303600,1658408592098210731
1303920,1658408592102169731
1303704,1658408592106213731
1303914,1658408592110350731
1303479,1658408592118253731
1304159,1658408592122174731
1302581,1658408592126183731
1302817,1658408592130167731
1303396,1658408592138157731
1303329,1658408592142181731
1302975,1658408592146445731
1303959,1658408592150191731
1303538,1658408592158222731
1304496,1658408592162258731
1302555,1658408592166298731
1304434,1658408592170208731
1302544,1658408592178156731
1303176,1658408592182395731
1303482,1658408592186755731
1302724,1658408592190307731
1303204,1658408592198733731
1303193,1658408592202225731
1302820,1658408592206176731
1303370,1658408592210160731
1302324,1658408592218187731
1303885,1658408592222343731
1302227,1658408592226146731
1302707,1658408592234386731
1302914,1658408592238309731
1303467,1658408592242162731
1302882,1658408592246169731
1303199,1658408592254166731
1303919,1658408592258406731
1303449,1658408592262173731
1303157,1658408592266183731
1304318,1658408592274170731
1303192,1658408592278187731
1303965,1658408592282170731
1303460,1658408592286161731
1303222,1658408592294419731
1302831,1658408592298192731
1304335,1658408592302186731
1304164,1658408592306167731
1303915,1658408592314168731
1303490,1658408592318146731
1304029,1658408592322185731
1302569,1658408592326379731
1303387,1658408592334176731
1303759,1658408592338155731
1304092,1658408592342155731
1303611,1658408592346155731
1305159,1658408592354156731
1304453,1658408592358156731
1304195,1658408592362176731
1303643,1658408592366162731
1304529,1658408592374159731
1303349,1658408592378184731
1303454,1658408592382179731
1303771,1658408592386176731
1303340,1658408592394187731
1303852,1658408592398176731
1304828,1658408592402209731
1304025,1658408592406170731
1304549,1658408592414175731
1303082,1658408592418215731
1304225,1658408592422253731
1303091,1658408592426183731
1303348,1658408592434163731
1303413,1658408592438350731
1303001,1658408592442166731
1303304,1658408592446157731
1303967,1658408592454192731
1304830,1658408592458246731
1304072,1658408592462173731
1303171,1658408592466184731
1304595,1658408592474176731
1302988,1658408592478365731
1303219,1658408592482205731
1304086,1658408592486754731
1303073,1658408592494525731
1303539,1658408592498165731
1304000,1658408592502195731
1303626,1658408592506182731
1303886,1658408592514381731
1303592,1658408592518183731
1304203,1658408592522402731
1302777,1658408592526178731
1303615,1658408592534176731
1303597,1658408592538191731
1303300,1658408592542163731
1303754,1658408592546182731
1304254,1658408592554396731
1304245,1658408592558160731
1303918,1658408592562187731
1303600,1658408592567441731
1303831,1658408592574149731
1302933,1658408592578180731
1302584,1658408592582498731
1302696,1658408592586153731
1302798,1658408592594174731
1303450,1658408592598149731
1304130,1658408592602399731
1303915,1658408592606169731
1304147,1658408592614227731
1303917,1658408592618157731
1304440,1658408592622810731
1303522,1658408592626181731
1303715,1658408592634161731
1303684,1658408592638169731
1302623,1658408592642166731
1303331,1658408592646157731
1304645,1658408592654192731
1304343,1658408592658182731
1304039,1658408592662526731
1302949,1658408592666151731
1304237,1658408592674156731
1303219,1658408592678158731
1303041,1658408592682376731
1303789,1658408592686170731
1303637,1658408592694160731
1304176,1658408592698170731
1304456,1658408592702465731
1304176,1658408592706166731
1304433,1658408592714182731
1303565,1658408592718171731
1304349,1658408592722329731
1303073,1658408592726219731
1303270,1658408592734613731
1304373,1658408592738176731
1303376,1658408592742156731
1303161,1658408592746173731
1303725,1658408592754279731
1304261,1658408592758188731
1304291,1658408592762156731
1303602,1658408592766191731
1305027,1658408592774422731
1303666,1658408592778168731
1304551,1658408592782177731
1304209,1658408592786215731
1303404,1658408592794299731
1303895,1658408592798201731
1304370,1658408592802419731
1304675,1658408592806164731
1304685,1658408592814379731
1304305,1658408592818167731
1305067,1658408592822422731
1304029,1658408592826553731
1304560,1658408592834182731
1304526,1658408592838244731
1304017,1658408592842259731
1303258,1658408592846181731
1304525,1658408592854144731
1304385,1658408592858193731
1304182,1658408592862187731
1303309,1658408592866314731
1304524,1658408592874157731
1303678,1658408592878150731
1304115,1658408592882147731
1304071,1658408592886156731
1303583,1658408592894535731
1303590,1658408592898155731
1304150,1658408592902167731
1303974,1658408592906208731
1304452,1658408592914164731
1303203,1658408592918209731
1304684,1658408592922184731
1303472,1658408592926257731
1304600,1658408592934215731
1304013,1658408592938185731
1303315,1658408592942245731
1303524,1658408592946313731
1304374,1658408592954223731
1304041,1658408592958158731
1304342,1658408592962146731
1303352,1658408592967567731
1304827,1658408592974157731
1303386,1658408592978173731
1302575,1658408592982152731
1304808,1658408592986193731
1304058,1658408592994520731
1303743,1658408592998253731
1303653,1658408593002228731
1304155,1658408593010167731
1304089,1658408593014204731
1303503,1658408593018320731
1303854,1658408593022156731
1303161,1658408593030170731
1304125,1658408593034237731
1303981,1658408593038197731
1304049,1658408593042155731
1303043,1658408593050187731
1303416,1658408593054179731
1303671,1658408593058452731
1303683,1658408593062183731
1304013,1658408593070333731
1304124,1658408593074245731
1302832,1658408593078157731
1303749,1658408593082233731
1304861,1658408593090159731
1304419,1658408593094172731
1303566,1658408593098173731
1304344,1658408593102181731
1304196,1658408593110195731
1304658,1658408593114212731
1303766,1658408593118176731
1304100,1658408593122346731
1304083,1658408593130463731
1304026,1658408593134166731
1304385,1658408593138168731
1303307,1658408593142156731
1304142,1658408593150148731
1304979,1658408593154145731
1304461,1658408593158147731
1304291,1658408593162166731
1302912,1658408593170470731
1303470,1658408593174175731
1304108,1658408593178183731
1304282,1658408593182265731
1304648,1658408593190226731
1304173,1658408593194375731
1303803,1658408593198174731
1303857,1658408593202294731
1304465,1658408593210176731
1305324,1658408593214173731
1303828,1658408593218222731
1304825,1658408593222166731
1303896,1658408593230225731
1303578,1658408593234337731
1304529,1658408593238288731
1304151,1658408593242202731
1304077,1658408593250196731
1304619,1658408593254506731
1304762,1658408593258202731
1303440,1658408593262231731
1303518,1658408593270201731
1304613,1658408593274204731
1303706,1658408593278549731
1304159,1658408593282215731
1304228,1658408593290170731
1304725,1658408593294226731
1303923,1658408593298193731
1304590,1658408593302200731
1305192,1658408593310333731
1305348,1658408593314194731
1305296,1658408593318204731
1305587,1658408593322447731
1304723,1658408593330192731
1304833,1658408593334189731
1305591,1658408593338518731
1304086,1658408593342201731
1304483,1658408593350249731
1305061,1658408593354232731
1305805,1658408593358213731
1305384,1658408593362235731
1305550,1658408593370217731
1305182,1658408593374187731
1304582,1658408593378399731
1305101,1658408593382210731
1305482,1658408593390194731
1304928,1658408593394231731
1305852,1658408593398189731
1306740,1658408593402204731
1306364,1658408593410276731
1306158,1658408593414200731
1305862,1658408593418295731
1305780,1658408593422300731
1305244,1658408593430172731
1304844,1658408593434200731
1305648,1658408593438165731
1306040,1658408593442191731
1305458,1658408593450198731
1305583,1658408593454306731
1306069,1658408593458164731
1306194,1658408593462181731
1305489,1658408593470170731
1307519,1658408593474344731
1305941,1658408593478269731
1305648,1658408593482223731
1306032,1658408593490273731
1306316,1658408593494321731
1305904,1658408593498271731
1305832,1658408593502259731
1306854,1658408593510268731
1307066,1658408593514180731
1305844,1658408593518157731
1306954,1658408593522191731
1306004,1658408593530217731
1304771,1658408593534190731
1305775,1658408593538224731
1305355,1658408593542198731
1305565,1658408593550212731
1305790,1658408593554209731
1306346,1658408593558188731
1306195,1658408593562210731
1305546,1658408593570206731
1306252,1658408593574193731
1305593,1658408593578188731
1304749,1658408593582211731
1305646,1658408593590770731
1306242,1658408593594330731
1306387,1658408593598222731
1307287,1658408593602231731
1307781,1658408593610216731
1307045,1658408593614210731
1306211,1658408593618196731
1306160,1658408593622329731
1306096,1658408593630207731
1306116,1658408593634193731
1306314,1658408593638208731
1305405,1658408593642216731
1305696,1658408593650225731
1306637,1658408593654273731
1306167,1658408593658179731
1306179,1658408593662207731
1305738,1658408593670205731
1306582,1658408593674201731
1305243,1658408593678238731
1305397,1658408593682255731
1305699,1658408593690194731
1306437,1658408593694292731
1306844,1658408593698213731
1307711,1658408593702208731
1307660,1658408593710250731
1307783,1658408593714191731
1306853,1658408593718195731
1307520,1658408593722360731
1306796,1658408593730205731
1305598,1658408593734429731
1306297,1658408593738468731
1306369,1658408593742211731
1306398,1658408593750205731
1306884,1658408593754200731
1307498,1658408593758196731
1307082,1658408593762293731
1307398,1658408593770201731
1307769,1658408593774217731
1306806,1658408593778436731
1306493,1658408593786353731
1307120,1658408593790308731
1306362,1658408593794232731
1306615,1658408593798206731
1306340,1658408593806211731
1306589,1658408593810192731
1306594,1658408593814209731
1306104,1658408593818201731
1307129,1658408593826198731
1306551,1658408593830183731
1306470,1658408593834466731
1306822,1658408593838196731
1306577,1658408593846597731
1306128,1658408593850224731
1307443,1658408593854398731
1307221,1658408593858228731
1307641,1658408593866225731
1306389,1658408593870211731
1308009,1658408593874210731
1307013,1658408593878205731
1307083,1658408593886223731
1307657,1658408593890196731
1307259,1658408593894239731
1307641,1658408593898193731
1308427,1658408593906190731
1308305,1658408593910205731
1307493,1658408593914235731
1306880,1658408593918209731
1307379,1658408593926206731
1306156,1658408593930233731
1306302,1658408593934200731
1307201,1658408593938208731
1307131,1658408593946192731
1306712,1658408593950212731
1308647,1658408593954319731
1308812,1658408593958371731
1308355,1658408593966212731
1306240,1658408593970211731
1308463,1658408593974228731
1306863,1658408593978239731
1306342,1658408593986206731
1307197,1658408593990196731
1308012,1658408593994196731
1306469,1658408593998231731
1308200,1658408594006212731
1308415,1658408594010209731
1308628,1658408594014281731
1306922,1658408594018713731
1309513,1658408594026191731
1308409,1658408594030183731
1307463,1658408594034301731
1308695,1658408594038453731
1307347,1658408594046463731
1307407,1658408594050268731
1307711,1658408594054270731
1307235,1658408594058183731
1307407,1658408594066315731
1307038,1658408594070254731
1308115,1658408594074325731
1307550,1658408594078568731
1307713,1658408594086243731
1309559,1658408594090246731
1308445,1658408594094313731
1307794,1658408594098175731
1307977,1658408594106238731
1309048,1658408594110274731
1308524,1658408594114245731
1307679,1658408594118145731
1308293,1658408594126515731
1308293,1658408594130198731
1308163,1658408594134234731
1309800,1658408594138180731
1308689,1658408594146143731
1308453,1658408594150146731
1309334,1658408594154186731
1308471,1658408594158183731
1308893,1658408594166184731
1307716,1658408594170177731
1309285,1658408594174460731
1308604,1658408594178249731
1308365,1658408594186176731
1308558,1658408594190176731
1308373,1658408594194176731
1309317,1658408594198261731
1309382,1658408594206184731
1309037,1658408594210171731
1308490,1658408594214181731
1307972,1658408594218163731
1309400,1658408594226173731
1307343,1658408594230161731
1307767,1658408594234248731
1309957,1658408594238153731
1309086,1658408594246185731
1308462,1658408594250150731
1309179,1658408594254165731
1309669,1658408594258177731
1308881,1658408594266155731
1308144,1658408594270963731
1309892,1658408594274149731
1308635,1658408594278307731
1308309,1658408594286171731
1308802,1658408594290535731
1308578,1658408594294159731
1308475,1658408594298162731
1309704,1658408594306478731
1310094,1658408594310161731
1309749,1658408594314312731
1309562,1658408594318177731
1310486,1658408594326315731
1309434,1658408594330181731
1309149,1658408594334202731
1309243,1658408594338253731
1309001,1658408594346188731
1308581,1658408594350205731
1309926,1658408594354187731
1309770,1658408594358225731
1309177,1658408594366554731
1308558,1658408594370172731
1309787,1658408594374158731
1308899,1658408594378168731
1309400,1658408594386151731
1309404,1658408594390222731
1309177,1658408594394174731
1308601,1658408594398190731
1309822,1658408594406180731
1308289,1658408594410169731
1308651,1658408594414174731
1308981,1658408594418166731
1309669,1658408594426233731
1309015,1658408594430159731
1308426,1658408594434148731
1308800,1658408594438164731
1308502,1658408594447078731
1308326,1658408594450300731
1308681,1658408594454178731
1308989,1658408594458193731
1309143,1658408594466186731
1307840,1658408594470200731
1309331,1658408594474169731
1307722,1658408594478189731
1307621,1658408594486184731
1309422,1658408594490174731
1308389,1658408594494411731
1308619,1658408594498202731
1308907,1658408594506198731
1309645,1658408594510183731
1309048,1658408594514172731
1308959,1658408594518175731
1309803,1658408594526195731
1308585,1658408594530229731
1308955,1658408594534162731
1308977,1658408594542251731
1308609,1658408594546172731
1308523,1658408594550181731
1310203,1658408594554207731
1310629,1658408594562322731
1308979,1658408594566163731
1309446,1658408594570163731
1310243,1658408594574161731
1308976,1658408594582182731
1308542,1658408594586163731
1309763,1658408594590167731
1309173,1658408594594180731
1309516,1658408594602657731
1310068,1658408594606181731
1309432,1658408594610166731
1309116,1658408594614214731
1308141,1658408594622177731
1309459,1658408594626300731
1308570,1658408594630182731
1309107,1658408594634174731
1309730,1658408594642204731
1308292,1658408594646322731
1308538,1658408594650278731
1309882,1658408594654225731
1309571,1658408594662161731
1309799,1658408594666166731
1309308,1658408594670157731
1309958,1658408594674140731
1308825,1658408594682154731
1309305,1658408594686700731
1308866,1658408594690170731
1309381,1658408594694181731
1309388,1658408594702291731
1309649,1658408594706165731
1310056,1658408594710220731
1309589,1658408594714170731
1309295,1658408594722162731
1309922,1658408594726191731
1308468,1658408594730179731
1307928,1658408594734206731
1308917,1658408594742580731
1309094,1658408594746300731
1307917,1658408594750180731
1309778,1658408594754226731
1309654,1658408594762186731
1309409,1658408594766434731
1309509,1658408594770182731
1309877,1658408594774368731
1309681,1658408594782137731
1309721,1658408594786131731
1309447,1658408594790144731
1309450,1658408594794209731
1308684,1658408594802187731
1309912,1658408594806176731
1309503,1658408594810178731
1309098,1658408594814185731
