illuminance,timestamp [ns]
1849883,1658408590884813494
1850261,1658408590888802494
1850463,1658408590892825494
1850429,1658408590900805494
1850530,1658408590904808494
1849761,1658408590908800494
1849158,1658408590912867494
1848919,1658408590920822494
1850816,1658408590924831494
1848988,1658408590928799494
1850517,1658408590936814494
1851056,1658408590940825494
1850837,1658408590944824494
1850470,1658408590948831494
1850630,1658408590956798494
1849978,1658408590960820494
1849421,1658408590964807494
1848467,1658408590968867494
1849025,1658408590976814494
1848537,1658408590980802494
1850922,1658408590984831494
1849660,1658408590988915494
1850318,1658408590996783494
1849729,1658408591000799494
1851151,1658408591004896494
1851002,1658408591008927494
1849760,1658408591016810494
1849202,1658408591020846494
1849888,1658408591024840494
1847573,1658408591028825494
1849792,1658408591036809494
1849709,1658408591040831494
1850393,1658408591045026494
1850074,1658408591048820494
1850678,1658408591056822494
1850248,1658408591060941494
1850163,1658408591064874494
1850140,1658408591068852494
1850671,1658408591076854494
1849027,1658408591080843494
1850219,1658408591084861494
1851259,1658408591088809494
1851024,1658408591096818494
1850375,1658408591100810494
1849632,1658408591104940494
1849111,1658408591108811494
1849121,1658408591116834494
1848485,1658408591120844494
1849716,1658408591124904494
1848410,1658408591128809494
1850139,1658408591136844494
1850531,1658408591140806494
1850427,1658408591144810494
1849892,1658408591148821494
1849990,1658408591156813494
1849798,1658408591160811494
1849013,1658408591164802494
1849337,1658408591168808494
1849497,1658408591176806494
1847939,1658408591180799494
1850251,1658408591184807494
1849928,1658408591188792494
1850887,1658408591196827494
1849463,1658408591200867494
1849145,1658408591204852494
1850320,1658408591208800494
1849758,1658408591216835494
1849070,1658408591220830494
1849899,1658408591224818494
1848658,1658408591228830494
1850677,1658408591236797494
1848932,1658408591240811494
1849479,1658408591244876494
1849436,1658408591248807494
1849413,1658408591256808494
1849395,1658408591260813494
1848290,1658408591264800494
1849029,1658408591268897494
1848682,1658408591276813494
1848451,1658408591280803494
1849551,1658408591284840494
1849564,1658408591288805494
1850403,1658408591296892494
1850343,1658408591300821494
1850293,1658408591304816494
1850556,1658408591308814494
1849662,1658408591316843494
1850048,1658408591320802494
1850172,1658408591324815494
1849061,1658408591328857494
1850763,1658408591336837494
1850568,1658408591340795494
1850220,1658408591344832494
1849174,1658408591348821494
1848540,1658408591356811494
1849179,1658408591360819494
1849043,1658408591364814494
1849299,1658408591368822494
1849962,1658408591376822494
1848349,1658408591380868494
1850014,1658408591384803494
1849207,1658408591388825494
1849460,1658408591396812494
1850712,1658408591401013494
1850132,1658408591404878494
1850554,1658408591408946494
1849992,1658408591416938494
1850464,1658408591420873494
1849857,1658408591424832494
1848579,1658408591428805494
1850794,1658408591436815494
1851226,1658408591440850494
1850670,1658408591444830494
1850613,1658408591448832494
1850409,1658408591456789494
1850216,1658408591460811494
1847769,1658408591464844494
1849176,1658408591468792494
1849101,1658408591476824494
1848996,1658408591480801494
1850521,1658408591484809494
1850152,1658408591488803494
1850388,1658408591496879494
1849814,1658408591500822494
1849162,1658408591504805494
1849543,1658408591508794494
1848833,1658408591516821494
1849570,1658408591520828494
1850228,1658408591524803494
1848181,1658408591528855494
1850173,1658408591536817494
1848439,1658408591540812494
1849902,1658408591544798494
1850681,1658408591548805494
1850568,1658408591556797494
1850239,1658408591560796494
1851324,1658408591564812494
1850776,1658408591568872494
1849974,1658408591576827494
1849815,1658408591580808494
1851071,1658408591584829494
1850020,1658408591588797494
1850232,1658408591596907494
1850652,1658408591600844494
1849705,1658408591604793494
1850116,1658408591608812494
1849766,1658408591616861494
1849824,1658408591620955494
1849784,1658408591624813494
1848781,1658408591628858494
1850839,1658408591636881494
1850510,1658408591640901494
1849712,1658408591644834494
1851173,1658408591648869494
1849917,1658408591656838494
1850365,1658408591660817494
1849545,1658408591664938494
1850273,1658408591668880494
1849982,1658408591676968494
1848619,1658408591680834494
1850822,1658408591685002494
1849651,1658408591688863494
1849937,1658408591696835494
1849353,1658408591700894494
1848854,1658408591704801494
1849681,1658408591713728494
1849057,1658408591716800494
1849078,1658408591720975494
1849039,1658408591724812494
1848316,1658408591732876494
1849060,1658408591736816494
1849462,1658408591740837494
1850046,1658408591744935494
1850022,1658408591752890494
1849761,1658408591756806494
1849806,1658408591760849494
1849784,1658408591764802494
1848677,1658408591772827494
1849080,1658408591776797494
1848451,1658408591780804494
1849081,1658408591784818494
1848603,1658408591792813494
1849038,1658408591796845494
1849654,1658408591800794494
1848961,1658408591804807494
1849274,1658408591812853494
1849473,1658408591816820494
1848760,1658408591820805494
1850092,1658408591824816494
1848934,1658408591832827494
1850190,1658408591836811494
1849133,1658408591840838494
1849531,1658408591844837494
1849945,1658408591852908494
1848836,1658408591856813494
1848652,1658408591860854494
1849761,1658408591864831494
1848993,1658408591872805494
1849227,1658408591876791494
1849266,1658408591880799494
1850240,1658408591884831494
1850260,1658408591892801494
1849475,1658408591896805494
1850276,1658408591900829494
1848958,1658408591904794494
1849297,1658408591912813494
1849009,1658408591916827494
1848781,1658408591920795494
1848871,1658408591924801494
1849129,1658408591932815494
1850362,1658408591936820494
1848785,1658408591940801494
1849468,1658408591944835494
1849831,1658408591952807494
1848262,1658408591956815494
1848666,1658408591960838494
1850152,1658408591964831494
1848682,1658408591972832494
1849645,1658408591976855494
1848098,1658408591980815494
1850783,1658408591984882494
1849546,1658408591992818494
1850518,1658408591996803494
1850691,1658408592000846494
1850166,1658408592004823494
1849127,1658408592012806494
1849586,1658408592016805494
1849449,1658408592020871494
1849318,1658408592024806494
1849110,1658408592032804494
1850335,1658408592036937494
1848927,1658408592040857494
1850364,1658408592044807494
1850827,1658408592052917494
1849560,1658408592056804494
1848971,1658408592060961494
1850635,1658408592064816494
1848728,1658408592072822494
1848616,1658408592076849494
1848816,1658408592080825494
1851099,1658408592084882494
1850547,1658408592092897494
1850375,1658408592096959494
1850408,1658408592100980494
1849694,1658408592105085494
1849347,1658408592112848494
1849327,1658408592116842494
1847619,1658408592120811494
1848758,1658408592124810494
1849445,1658408592132839494
1849867,1658408592136834494
1849721,1658408592140815494
1849791,1658408592144834494
1850315,1658408592152818494
1849738,1658408592156824494
1849328,1658408592160791494
1848878,1658408592164805494
1847860,1658408592172821494
1848731,1658408592176800494
1848524,1658408592180801494
1849239,1658408592184801494
1849063,1658408592192798494
1850489,1658408592196810494
1849712,1658408592200798494
1849423,1658408592204822494
1850622,1658408592212800494
1850539,1658408592216825494
1849867,1658408592220803494
1849563,1658408592224798494
1850170,1658408592232831494
1850647,1658408592236817494
1849739,1658408592240882494
1851199,1658408592244809494
1851075,1658408592252816494
1850344,1658408592256823494
1850235,1658408592260854494
1850856,1658408592264816494
1849802,1658408592272898494
1849291,1658408592276818494
1848788,1658408592280817494
1850255,1658408592284811494
1849692,1658408592292810494
1849923,1658408592296808494
1849479,1658408592300846494
1849069,1658408592304809494
1849698,1658408592312802494
1850845,1658408592316833494
1849411,1658408592320842494
1848852,1658408592324864494
1849061,1658408592332811494
1849706,1658408592336862494
1849541,1658408592340851494
1850938,1658408592344822494
1850602,1658408592352848494
1849776,1658408592356856494
1849819,1658408592360802494
1849543,1658408592364805494
1848842,1658408592372822494
1848896,1658408592376880494
1849435,1658408592380834494
1849992,1658408592384805494
1849548,1658408592392802494
1850640,1658408592396854494
1850490,1658408592400798494
1849926,1658408592404840494
1850917,1658408592412824494
1850346,1658408592416830494
1849911,1658408592420789494
1849688,1658408592424983494
1849376,1658408592432835494
1849879,1658408592436835494
1849023,1658408592440809494
1851477,1658408592444805494
1850563,1658408592452839494
1849482,1658408592456821494
1851145,1658408592460797494
1850256,1658408592468795494
1848421,1658408592472805494
1849735,1658408592476802494
1849621,1658408592480919494
1850035,1658408592489037494
1849442,1658408592492857494
1850793,1658408592496834494
1850346,1658408592500832494
1850220,1658408592508803494
1850358,1658408592512816494
1849928,1658408592516803494
1849773,1658408592520819494
1850449,1658408592528818494
1850561,1658408592532819494
1849570,1658408592536803494
1849161,1658408592540809494
1850123,1658408592548792494
1850032,1658408592552835494
1849710,1658408592556828494
1850569,1658408592560857494
1850632,1658408592568897494
1850082,1658408592572959494
1849820,1658408592576818494
1850069,1658408592580816494
1851807,1658408592588816494
1850264,1658408592592819494
1851343,1658408592596923494
1850502,1658408592600810494
1850152,1658408592608817494
1851363,1658408592612878494
1850265,1658408592616825494
1848927,1658408592620830494
1850521,1658408592628882494
1850040,1658408592632801494
1851679,1658408592636810494
1849138,1658408592640836494
1851263,1658408592648831494
1851433,1658408592652823494
1850093,1658408592656809494
1850864,1658408592660844494
1850340,1658408592668806494
1849923,1658408592672900494
1849395,1658408592676863494
1850178,1658408592680838494
1850542,1658408592688808494
1850070,1658408592692911494
1852195,1658408592696865494
1851368,1658408592700856494
1850903,1658408592708804494
1850598,1658408592712956494
1849848,1658408592716870494
1848809,1658408592720803494
1849678,1658408592728927494
1849207,1658408592732855494
1849367,1658408592736878494
1849948,1658408592740941494
1851900,1658408592748795494
1850880,1658408592752830494
1850856,1658408592756833494
1851294,1658408592760819494
1850735,1658408592768801494
1849592,1658408592772809494
1850350,1658408592776843494
1850645,1658408592780806494
1850376,1658408592788799494
1849650,1658408592792819494
1850330,1658408592796800494
1850515,1658408592800874494
1850400,1658408592808819494
1851441,1658408592812811494
1851992,1658408592816834494
1849826,1658408592820857494
1850810,1658408592828832494
1849148,1658408592832846494
1850051,1658408592836822494
1849242,1658408592840906494
1851830,1658408592848806494
1850720,1658408592852855494
1849810,1658408592857067494
1850686,1658408592860819494
1850509,1658408592868805494
1850327,1658408592872803494
1849963,1658408592876826494
1849561,1658408592880806494
1851033,1658408592889348494
1851085,1658408592892813494
1852296,1658408592896816494
1851663,1658408592900817494
1850829,1658408592908814494
1851080,1658408592912903494
1850441,1658408592916797494
1849754,1658408592920840494
1850688,1658408592928800494
1849925,1658408592932843494
1850721,1658408592936852494
1851262,1658408592941873494
1852252,1658408592948822494
1851655,1658408592952919494
1850176,1658408592956809494
1851389,1658408592960844494
1850786,1658408592968929494
1849911,1658408592972891494
1851168,1658408592976827494
1850526,1658408592980884494
1850758,1658408592988939494
1849851,1658408592992810494
1851629,1658408592996844494
1851203,1658408593000823494
1849970,1658408593008808494
1850622,1658408593012811494
1850563,1658408593016947494
1848519,1658408593020806494
1851069,1658408593028822494
1849552,1658408593032894494
1851161,1658408593037040494
1850704,1658408593040854494
1851189,1658408593048852494
1851021,1658408593052813494
1851114,1658408593056869494
1851227,1658408593060881494
1851708,1658408593068815494
1850139,1658408593072873494
1851297,1658408593076813494
1850262,1658408593081161494
1851826,1658408593088803494
1851792,1658408593092803494
1851403,1658408593096873494
1851588,1658408593100821494
1851812,1658408593108810494
1851970,1658408593112846494
1851694,1658408593116865494
1849718,1658408593120822494
1851913,1658408593128839494
1849642,1658408593132833494
1851578,1658408593136791494
1850930,1658408593140826494
1852662,1658408593148820494
1852351,1658408593152800494
1850707,1658408593156800494
1851054,1658408593160829494
1850864,1658408593168794494
1850741,1658408593172812494
1850669,1658408593176796494
1850105,1658408593180876494
1851905,1658408593188808494
1850695,1658408593192817494
1851648,1658408593196935494
1851008,1658408593200818494
1851576,1658408593208802494
1852209,1658408593212884494
1850774,1658408593216790494
1850497,1658408593224820494
1851916,1658408593228799494
1850715,1658408593232808494
1850251,1658408593236790494
1851505,1658408593244849494
1852943,1658408593248822494
1851650,1658408593252977494
1851484,1658408593256799494
1852020,1658408593264814494
1851491,1658408593268802494
1850942,1658408593272834494
1851517,1658408593276822494
1850743,1658408593284891494
1851458,1658408593288809494
1851111,1658408593292834494
1852093,1658408593296843494
1851389,1658408593304834494
1852314,1658408593308889494
1852678,1658408593312868494
1851652,1658408593316835494
1850595,1658408593324803494
1852026,1658408593328812494
1850101,1658408593332834494
1850857,1658408593336823494
1851539,1658408593344822494
1852258,1658408593348822494
1852061,1658408593352861494
1850412,1658408593356890494
1851991,1658408593365338494
1851393,1658408593368890494
1850384,1658408593372829494
1851615,1658408593376809494
1850775,1658408593384807494
1851510,1658408593388814494
1851784,1658408593392962494
1851906,1658408593396796494
1851639,1658408593404806494
1851658,1658408593408800494
1852050,1658408593412820494
1850791,1658408593416816494
1850123,1658408593424803494
1851509,1658408593428826494
1851010,1658408593432889494
1851316,1658408593436819494
1851621,1658408593444812494
1852185,1658408593448875494
1852748,1658408593452865494
1851435,1658408593456804494
1852940,1658408593464840494
1852305,1658408593468807494
1851512,1658408593472797494
1852399,1658408593476829494
1851531,1658408593484826494
1852009,1658408593488813494
1851704,1658408593492798494
1852443,1658408593496802494
1852367,1658408593504804494
1852073,1658408593508848494
1852495,1658408593512884494
1851982,1658408593516880494
1851803,1658408593524830494
1852168,1658408593528836494
1851249,1658408593532810494
1852417,1658408593536839494
1852895,1658408593544828494
1853085,1658408593548854494
1851451,1658408593552831494
1851604,1658408593556795494
1852556,1658408593564806494
1852246,1658408593569056494
1852128,1658408593572807494
1851986,1658408593576951494
1851170,1658408593584803494
1851251,1658408593588819494
1851976,1658408593592896494
1851902,1658408593596862494
1850692,1658408593604803494
1850677,1658408593608818494
1851311,1658408593612838494
1850657,1658408593616858494
1850324,1658408593624863494
1850985,1658408593628911494
1850463,1658408593632879494
1852221,1658408593636811494
1852452,1658408593644824494
1853368,1658408593648859494
1852660,1658408593652833494
1851898,1658408593656817494
1851976,1658408593664815494
1850910,1658408593668842494
1851140,1658408593672807494
1851486,1658408593676924494
1851432,1658408593684831494
1852263,1658408593688815494
1852428,1658408593692828494
1851537,1658408593696831494
1851793,1658408593704913494
1851043,1658408593708884494
1851670,1658408593712968494
1850470,1658408593716916494
1850503,1658408593724844494
1851849,1658408593728882494
1851149,1658408593732821494
1851355,1658408593736830494
1851155,1658408593744805494
1852340,1658408593748815494
1851643,1658408593752828494
1852134,1658408593756854494
1851601,1658408593764805494
1851280,1658408593768819494
1852167,1658408593772803494
1853024,1658408593776842494
1851683,1658408593784798494
1851774,1658408593788801494
1851282,1658408593792811494
1852296,1658408593796909494
1852117,1658408593804821494
1852531,1658408593808828494
1851451,1658408593812820494
1851558,1658408593816812494
1851553,1658408593824816494
1851954,1658408593828825494
1851613,1658408593832800494
1852754,1658408593836852494
1852183,1658408593844806494
1852120,1658408593848798494
1851777,1658408593852806494
1852639,1658408593856792494
1852518,1658408593864808494
1851342,1658408593868814494
1851047,1658408593872806494
1851820,1658408593876800494
1851429,1658408593884809494
1853406,1658408593888801494
1851653,1658408593892814494
1852796,1658408593896843494
1852866,1658408593904812494
1851858,1658408593908819494
1852270,1658408593912839494
1851085,1658408593916901494
1851569,1658408593924952494
1852743,1658408593928927494
1851627,1658408593933050494
1853187,1658408593936909494
1854195,1658408593944842494
1853716,1658408593948859494
1853527,1658408593952883494
1853351,1658408593956867494
1852605,1658408593964860494
1852657,1658408593968834494
1852900,1658408593972808494
1852476,1658408593976841494
1851524,1658408593984815494
1852765,1658408593988824494
1852657,1658408593992803494
1853304,1658408594000848494
1852164,1658408594004816494
1853870,1658408594008913494
1853075,1658408594012802494
1852305,1658408594020817494
1853075,1658408594024824494
1853009,1658408594028797494
1851809,1658408594032823494
1852648,1658408594040837494
1852992,1658408594044922494
1853117,1658408594048856494
1852793,1658408594052913494
1852705,1658408594060816494
1853070,1658408594064800494
1852204,1658408594068803494
1851824,1658408594072804494
1852857,1658408594080809494
1853113,1658408594088796494
1852135,1658408594092841494
1852173,1658408594100908494
1851932,1658408594104831494
1852428,1658408594108929494
1852888,1658408594112856494
1852671,1658408594120859494
1851871,1658408594124925494
1853074,1658408594128806494
1852214,1658408594132797494
1853535,1658408594140802494
1851858,1658408594144797494
1853274,1658408594148808494
1853790,1658408594152823494
1853497,1658408594160872494
1852534,1658408594164796494
1852442,1658408594168861494
1851410,1658408594172796494
1852854,1658408594180794494
1851093,1658408594184863494
1853492,1658408594188811494
1852463,1658408594192808494
1852304,1658408594200805494
1852802,1658408594204852494
1851587,1658408594208853494
1852555,1658408594212826494
1852421,1658408594220806494
1851873,1658408594224828494
1853384,1658408594228820494
1851690,1658408594232837494
1853383,1658408594240870494
1852046,1658408594244823494
1852800,1658408594248818494
1853821,1658408594252860494
1852781,1658408594260939494
1853152,1658408594264963494
1852215,1658408594268855494
1852114,1658408594272910494
1852851,1658408594280832494
1851105,1658408594285018494
1853226,1658408594288808494
1851142,1658408594292842494
1852908,1658408594300834494
1852331,1658408594304815494
1853360,1658408594308829494
1852055,1658408594312865494
1853682,1658408594320851494
1852135,1658408594324902494
1852224,1658408594329077494
1852053,1658408594332811494
1853679,1658408594340803494
1852963,1658408594345126494
1852527,1658408594348813494
1854016,1658408594352804494
1853068,1658408594361072494
1852769,1658408594364838494
1852449,1658408594368822494
1852253,1658408594372856494
1853119,1658408594380817494
1851963,1658408594384807494
1853261,1658408594388900494
1853349,1658408594392984494
1853583,1658408594400903494
1854618,1658408594404811494
1853489,1658408594409013494
1853266,1658408594412907494
1853793,1658408594420800494
1853180,1658408594424807494
1853031,1658408594428823494
1852223,1658408594432812494
1852912,1658408594440833494
1853290,1658408594444813494
1854708,1658408594448800494
1854085,1658408594452798494
1852666,1658408594460843494
1853116,1658408594464842494
1853383,1658408594468810494
1853275,1658408594472876494
1853257,1658408594480797494
1850146,1658408594484806494
1851671,1658408594488804494
1852072,1658408594492897494
1852595,1658408594500865494
1852999,1658408594504805494
1852661,1658408594508806494
1852385,1658408594512843494
1852649,1658408594520800494
1852261,1658408594524827494
1852646,1658408594528872494
1850839,1658408594532852494
1852283,1658408594540807494
1851794,1658408594544879494
1852521,1658408594548802494
1853511,1658408594552879494
1853016,1658408594560921494
1853221,1658408594564903494
1853249,1658408594568804494
1852936,1658408594572802494
1852116,1658408594580855494
1851783,1658408594584829494
1853161,1658408594588836494
1851876,1658408594592826494
1852816,1658408594600960494
1853317,1658408594604889494
1852073,1658408594608854494
1852529,1658408594612869494
1853034,1658408594620804494
1851073,1658408594624815494
1851719,1658408594628834494
1851769,1658408594632841494
1852461,1658408594640872494
1851791,1658408594644810494
1852703,1658408594648832494
1852769,1658408594652937494
1852046,1658408594660824494
1851461,1658408594664853494
1853059,1658408594668833494
1852072,1658408594672789494
1852869,1658408594680817494
1851512,1658408594684800494
1852263,1658408594688997494
1851009,1658408594692819494
1852454,1658408594700821494
1853010,1658408594704852494
1852189,1658408594708805494
1852968,1658408594712841494
1852172,1658408594720869494
1850935,1658408594724843494
1850733,1658408594728827494
1850996,1658408594732823494
1852212,1658408594740834494
1851481,1658408594744820494
1851860,1658408594748803494
1851921,1658408594756792494
1852293,1658408594760877494
1851286,1658408594764816494
1851079,1658408594768811494
1850481,1658408594776799494
1850469,1658408594780936494
1850442,1658408594784815494
1851720,1658408594788889494
1851940,1658408594796849494
1851733,1658408594800808494
1851909,1658408594804910494
1851353,1658408594808827494
1850818,1658408594816831494
1851177,1658408594820804494
1851352,1658408594824804494
1850744,1658408594828803494
1850848,1658408594836807494
1851640,1658408594840861494
1851169,1658408594844812494
1851815,1658408594848803494
1851999,1658408594856803494
1851595,1658408594860816494
1850864,1658408594864797494
1851766,1658408594868825494
1851009,1658408594876806494
1850330,1658408594880802494
1850224,1658408594884826494
1850880,1658408594888954494
1850625,1658408594896806494
1851719,1658408594900802494
1850856,1658408594904799494
1850182,1658408594908797494
1851413,1658408594916810494
1850505,1658408594920808494
1850343,1658408594925371494
1850793,1658408594928966494
1850834,1658408594937028494
1850990,1658408594940816494
1850202,1658408594944837494
1851750,1658408594948816494
1851779,1658408594956801494
1851436,1658408594960839494
1851249,1658408594964827494
1850453,1658408594968813494
1850464,1658408594976852494
1849962,1658408594980831494
1850248,1658408594984858494
1850196,1658408594988944494
1850468,1658408594996825494
1851420,1658408595000882494
1851024,1658408595004869494
1850566,1658408595008817494
1851946,1658408595016818494
1850319,1658408595020811494
1850887,1658408595024806494
1850127,1658408595028816494
1849443,1658408595036836494
1850488,1658408595040807494
1849011,1658408595044797494
1850437,1658408595048823494
1850733,1658408595056908494
1850834,1658408595060853494
1850273,1658408595064945494
1850553,1658408595068814494
1849177,1658408595076826494
1850392,1658408595080880494
1849747,1658408595084865494
1850238,1658408595088923494
1850050,1658408595096845494
1851134,1658408595100801494
1850773,1658408595104825494
1850113,1658408595108805494
1850584,1658408595116946494
1850384,1658408595120810494
1850149,1658408595124815494
1850992,1658408595128806494
1849778,1658408595136851494
1850226,1658408595140803494
1849426,1658408595144814494
1850221,1658408595148815494
1850307,1658408595156819494
1850117,1658408595160869494
1850438,1658408595164820494
1850279,1658408595168834494
1849981,1658408595176812494
1850484,1658408595180832494
1849343,1658408595184819494
1850488,1658408595188837494
1850687,1658408595196815494
1850599,1658408595200855494
1849857,1658408595204819494
1849780,1658408595208919494
1851090,1658408595216844494
1850697,1658408595220811494
1849598,1658408595224817494
1849475,1658408595228840494
1849390,1658408595236814494
1850345,1658408595240854494
1849144,1658408595244795494
1851091,1658408595248813494
1850065,1658408595256804494
1849519,1658408595260887494
1850418,1658408595264860494
1849470,1658408595268933494
1850230,1658408595277022494
1850080,1658408595280834494
1848974,1658408595284844494
